source_id,case_label,family,time_s,span_name,landmark_name,landmark_role,hydraulic_diameter_geom_m,stored_bulk_temp_k,bulk_temp_k,centerline_temp_k,bulk_minus_centerline_temp_k,t_wall_k,bulk_temperature_method
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,lower_leg,lower_leg_anchor_TW3,anchor,0.0210537426332994,425.57136364414276,425.57136364414276,425.098841,0.4725226441427708,423.59437478987144,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,lower_leg,lower_leg_end_TP2,end,0.02082686107793599,427.07781442089987,427.07781442089987,424.9609326153846,2.116881805515277,420.76685637877586,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,lower_leg,lower_leg_midpoint_midpoint,midpoint,0.022660671324776033,427.14068593332996,427.14068593332996,424.483274875,2.6574110583299557,444.2443573385469,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,lower_leg,lower_leg_start_TP1,start,0.020826860943534864,436.36707872740016,436.36707872740016,430.99803599999996,5.369042727400199,431.87531761830934,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_anchor_TW4,anchor,0.022572942718664092,437.5255430440103,437.5255430440103,425.758083,11.767460044010306,424.03058079994423,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_anchor_TW5,anchor,0.022572942718664224,437.0667846946552,437.0667846946552,435.87347220000004,1.1933124946551743,424.82021452443354,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_anchor_TW6,anchor,0.022572942718664224,437.0795836858779,437.0795836858779,439.44795700000003,-2.3683733141221524,425.81918222834565,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_end_TP3,end,0.020064837725285247,436.73302360574803,436.73302360574803,432.3644966,4.368527005748035,425.35847128910916,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_midpoint_midpoint,midpoint,0.022572942718664224,437.0667846946552,437.0667846946552,435.87348059999994,1.193304094655275,424.82021452443354,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,right_leg,right_leg_start_TP2,start,0.02006483816963443,425.5726576298649,425.5726576298649,425.0069247692308,0.5657328606341139,423.40292550454484,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,436.8841300223995,436.8841300223995,432.5095392307693,4.374590791630226,432.0300928348698,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,437.09079571319165,437.09079571319165,432.55977446153844,4.531021251653215,434.31061698055095,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,437.1382352459918,437.1382352459918,431.3548640769231,5.783371169068687,432.8979165157605,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,431.5305037870823,431.5305037870823,434.8167427692308,-3.286238982148518,415.0205396910173,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,435.50709473305585,435.50709473305585,436.80392446153843,-1.296829728482578,427.3617308690542,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,427.8570978695357,427.8570978695357,431.5018466923077,-3.6447488227719873,417.5406227900226,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_end_TP1,end,nan,nan,nan,432.27938776923077,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_midpoint_midpoint,midpoint,0.022538145904568013,431.5305037870823,431.5305037870823,434.81674669230773,-3.2862429052254356,415.0205396910173,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3276.0,upper_leg,upper_leg_start_TP6,start,nan,nan,nan,433.68169830769233,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_lower_leg,left_lower_leg_anchor_TW7,anchor,0.02034334474934594,437.0707334995182,437.0707334995182,430.4282115384616,6.642521961056616,431.7553089792563,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_lower_leg,left_lower_leg_end_TP4,end,0.025556327022980427,437.13823508826056,437.13823508826056,431.74131423076926,5.3969208574912955,432.7415742828591,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_lower_leg,left_lower_leg_midpoint_midpoint,midpoint,0.02034334474934594,437.0707334995182,437.0707334995182,429.92980607692306,7.140927422595155,431.7553089792563,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_lower_leg,left_lower_leg_start_TP3,start,nan,nan,nan,423.842665076923,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_upper_leg,left_upper_leg_anchor_TW8,anchor,0.022706509601626068,436.727085470188,436.727085470188,431.6402062307692,5.086879239418806,432.2643868981456,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_upper_leg,left_upper_leg_end_TP6,end,nan,nan,nan,433.93270969230764,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_upper_leg,left_upper_leg_midpoint_midpoint,midpoint,0.02270650960162625,436.7256444488264,436.7256444488264,431.6622556923076,5.063388756518805,432.277504831016,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,left_upper_leg,left_upper_leg_start_TP5,start,0.02537548773121182,436.8841299433507,436.8841299433507,432.21881023076924,4.665319712581436,431.72139932659115,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_anchor_TW1,anchor,0.022660671370737438,429.66708724156155,429.66708724156155,430.21754325,-0.5504560084384593,449.3475017752339,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_anchor_TW2,anchor,0.022660671324776033,427.14068592822065,427.14068592822065,424.483274875,2.657411053220642,444.2443573385469,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_anchor_TW3,anchor,0.0210537426332994,425.57136364540105,425.57136364540105,425.098841,0.4725226454010567,423.59437478987144,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_end_TP2,end,0.02082686107793599,427.07781442897596,427.07781442897596,424.9609326153846,2.1168818135913625,420.76685637877586,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_midpoint_midpoint,midpoint,0.022660671324776033,427.14068592822065,427.14068592822065,424.483274875,2.657411053220642,444.2443573385469,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,lower_leg,lower_leg_start_TP1,start,0.020826860943534864,436.3670787432874,436.3670787432874,430.99803599999996,5.369042743287423,431.87531761830934,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_anchor_TW4,anchor,0.022572942718664092,437.525539615934,437.525539615934,425.758083,11.767456615934009,424.03058079994423,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_anchor_TW5,anchor,0.022572942718664224,437.0667845487692,437.0667845487692,435.87347220000004,1.1933123487691546,424.82021452443354,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_anchor_TW6,anchor,0.022572942718664224,437.0795835866132,437.0795835866132,439.44795700000003,-2.3683734133868484,425.81918222834565,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_end_TP3,end,0.020064837725285247,436.73302355647564,436.73302355647564,432.3644966,4.368526956475648,425.35847128910916,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_midpoint_midpoint,midpoint,0.022572942718664224,437.0667845487692,437.0667845487692,435.87348059999994,1.1933039487692554,424.82021452443354,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,right_leg,right_leg_start_TP2,start,0.02006483816963443,425.57265763500254,425.57265763500254,425.0069247692308,0.5657328657717358,423.40292550454484,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,436.8841299433507,436.8841299433507,432.5095392307693,4.37459071258138,432.0300928348698,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,437.0907956103102,437.0907956103102,432.55977446153844,4.5310211487717424,434.31061698055095,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,437.13823508826056,437.13823508826056,431.3548640769231,5.783371011337465,432.8979165157605,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,431.5305038130107,431.5305038130107,434.8167427692308,-3.2862389562201315,415.0205396910173,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,435.50709473553513,435.50709473553513,436.80392446153843,-1.2968297260032955,427.3617308690542,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_1_kirst_coarse_mesh,Salt 1 Kirst,salt,3277.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,427.8570979169942,427.8570979169942,431.5018466923077,-3.6447487753135306,417.5406227900226,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
