source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,72,0.7124151802668861,0.19315933094234022,2,0.0018914617175351013,5303.748191436381,0.13920694166623127,0.5568277666649251
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,73,0.7223098355483706,0.1958420994276505,2,0.0018914617169028358,5305.396753731355,0.1833104226893667,0.7332416907574668
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,74,0.7322044908298552,0.19852486791296078,2,0.0018914617174914197,5306.8109521687775,0.1842750899296836,0.7371003597187344
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,75,0.7420991461113396,0.20120763639827105,2,0.0018947228573326768,5308.422333245456,0.16876020345558196,0.6750408138223278
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,76,0.7519938013928242,0.20389040488358134,2,0.001888200575954458,5309.842707286483,0.1428995627222564,0.5715982508890256
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,77,0.7618884566743087,0.2065731733688916,2,0.001901245138957243,5311.258093770233,0.17118474015464857,0.6847389606185943
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,78,0.7717831119557933,0.2092559418542019,2,0.0018882005757307092,5312.759898660791,0.19013388591628427,0.7605355436651371
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,79,0.7816777672372778,0.21193871033951217,2,0.0018882005763358517,5314.04664178065,0.1429354011080662,0.5717416044322648
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,80,0.7915724225187624,0.21462147882482246,2,0.0018979839986927548,5315.315806476222,0.14409655377482206,0.5763862150992882
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,81,0.8014670778002468,0.21730424731013273,2,0.0018914617177149483,5316.6314123539605,0.17889588440797013,0.7155835376318805
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,82,0.8113617330817313,0.219987015795443,2,0.0018947228573294177,5317.999074235595,0.17072489635637522,0.6828995854255009
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,83,0.8212563883632159,0.2226697842807533,2,0.0018914617172196859,5319.405563571045,0.18595282672551683,0.7438113069020673
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,84,0.8311510436447004,0.22535255276606356,2,0.001891461716380395,5320.898898356475,0.17003526515115047,0.6801410606046019
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,85,0.841045698926185,0.22803532125137385,2,0.0018914617167558995,5322.419642184574,0.20496442802032053,0.8198577120812821
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,86,0.8509403542076694,0.23071808973668412,2,0.0018947228578656702,5324.441312201119,0.20381375219191536,0.8152550087676614
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,87,0.860835009489154,0.2334008582219944,2,0.0018979839987568429,5326.541204267755,0.12637574136226276,0.505502965449051
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,88,0.8707296647706385,0.23608362670730468,2,0.0018914617171555184,5328.680994470424,0.21595349453446452,0.8638139781378581
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,89,0.8806243200521231,0.23876639519261497,2,0.0018882005766843813,5331.1138364332555,0.13943236882378587,0.5577294752951435
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,90,0.8905189753336076,0.24144916367792524,2,0.0018882005758652262,5333.54887129705,0.22341428279419323,0.8936571311767729
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,lower_leg,91,0.9004136306150922,0.24413193216323553,2,0.0019045062803973267,5336.5046596960665,0.1373241400583384,0.5492965602333536
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,0,0.9004136306150922,0.24413193216323553,8,0.003067330299585017,-356.74533247294136,0.04505225429017611,0.18020901716070445
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,1,0.9103527610498747,0.24682675933439724,6,0.0037101644157983196,-359.34097967217826,0.05937224063086451,0.23748896252345805
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,2,0.9202918914846574,0.24952158650555895,2,0.004003844976092925,-359.7743270745116,0.058440611150578615,0.23376244460231446
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,3,0.93023102191944,0.2522164136767206,2,0.004000581858815393,-360.1126192619517,0.05821296012774704,0.23285184051098817
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,4,0.9401701523542226,0.2549112408478823,2,0.00400710809382698,-360.4878932720405,0.05782381091001529,0.23129524364006115
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,5,0.9501092827890052,0.257606068019044,2,0.004000581859076232,-360.87015581651593,0.035897815201044105,0.14359126080417642
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,6,0.9600484132237879,0.2603008951902057,2,0.004007108093705376,-361.285117050254,0.05710210857556216,0.22840843430224864
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,7,0.9699875436585704,0.26299572236136737,2,0.004003844976744023,-361.71927680896164,0.05673379160524979,0.22693516642099917
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,8,0.979926674093353,0.2656905495325291,2,0.003997318741493821,-362.1948820301788,0.05625584573089929,0.22502338292359716
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,9,0.9898658045281357,0.2683853767036908,2,0.0040071080940124,-362.7308555893594,0.055634326697668886,0.22253730679067554
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,10,0.9998049349629182,0.27108020387485243,2,0.003994055624375964,-363.3429300607842,0.034266469437193435,0.13706587774877374
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,11,1.0097440653977008,0.27377503104601414,2,0.0039940556243759666,-364.10987767144456,0.05392091527848849,0.21568366111395396
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,12,1.0196831958324835,0.27646985821717585,2,0.004007108093673164,-365.1624966787315,0.05264043875097466,0.21056175500389865
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,13,1.0296223262672661,0.27916468538833755,2,0.004000581858722865,-366.8292802973583,0.05082236320249412,0.20328945280997648
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,14,1.0395614567020486,0.2818595125594992,2,0.00400058185941247,-369.9748843978175,0.041816810325413616,0.16726724130165446
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,15,1.0495005871368313,0.2845543397306609,2,0.001735978425863014,-369.5246290570546,0.01898310854832755,0.0759324341933102
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,32,1.2184658045281358,0.33036640164040976,2,0.00014684028027167926,-367.5920213974295,0.08365857311618684,0.33463429246474735
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,33,1.2284049349629182,0.3330612288115714,2,0.0013933511033503206,-370.36984196610916,0.05868415798647495,0.2347366319458998
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,34,1.238344065397701,0.3357560559827331,2,0.001037671314605778,-368.3926605434693,0.06065726434652127,0.2426290573860851
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,right_leg,35,1.2482831958324836,0.3384508831538948,2,0.00031978549922841886,-369.7026874690768,0.05551958535534215,0.2220783414213686
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,1,1.824748006129337,0.4947495698649631,36,0.00020296505740645645,-396.668882845123,nan,nan
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,2,1.8346823816435818,0.49744310781981493,36,0.000707104071056375,-394.2556882940638,0.0886674635649908,0.3546698542599632
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,3,1.8446167571578267,0.5001366457746669,36,0.0007103777009506709,-394.184043695231,0.21757870021730769,0.8703148008692307
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,4,1.8545511326720714,0.5028301837295187,34,0.0007103777011544545,-393.8030025988982,0.19998644817660077,0.7999457927064031
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,5,1.8644855081863163,0.5055237216843707,24,0.0007071040710274696,-393.18991114305567,0.19711973213431327,0.7884789285372531
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,6,1.8744198837005612,0.5082172596392225,14,0.0007136513309638328,-392.5092890140252,0.20014411182009173,0.8005764472803669
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,7,1.884354259214806,0.5109107975940743,10,0.0007103777009979489,-391.9901709671384,0.20372002692014374,0.814880107680575
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,8,1.8942886347290508,0.5136043355489263,10,0.0007071040707673195,-391.5817213904676,0.20885279241271243,0.8354111696508497
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,9,1.9042230102432955,0.5162978735037781,8,0.0007071040703048301,-391.3867256525829,0.20801077356644807,0.8320430942657923
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,10,1.9141573857575405,0.5189914114586299,8,0.0007071040712876198,-391.3347514982695,0.20421411696629144,0.8168564678651657
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,11,1.9240917612717854,0.5216849494134819,6,0.0007071040727328976,-391.4428688439233,0.20588724612173961,0.8235489844869585
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,12,1.93402613678603,0.5243784873683337,6,0.0006787265294601558,-394.2078439801522,0.2215848000046994,0.8863392000187976
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,13,1.943960512300275,0.5270720253231856,6,0.0007280262490513417,-395.52894261674373,0.1778270893773521,0.7113083575094084
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,14,1.9538948878145197,0.5297655632780375,6,0.0007062310151559223,-394.0811110683473,0.18599852579478598,0.7439941031791439
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,15,1.9638292633287646,0.5324591012328893,8,0.0007029614273975492,-394.09104716912077,0.193430444156884,0.773721776627536
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,16,1.9737636388430095,0.5351526391877413,8,0.0007029614266018334,-393.7547804145266,0.20166128590373247,0.8066451436149299
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,17,1.9836980143572542,0.5378461771425931,8,0.0006996918385751146,-393.3309379865618,0.1994140503581699,0.7976562014326796
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,18,1.9936323898714992,0.540539715097445,10,0.0007029614257438759,-392.83214406790995,0.20587909622036646,0.8235163848814658
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,19,2.003566765385744,0.5432332530522969,10,0.0007029614272173085,-392.41827319630374,0.204642430906193,0.818569723624772
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,20,2.0135011408999888,0.5459267910071487,12,0.0007029614263123915,-392.1289999804805,0.2100565503742059,0.8402262014968236
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,21,2.0234355164142337,0.5486203289620006,16,0.0007029614268823776,-391.8030401980664,0.20819207476339277,0.8327682990535711
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,22,2.0333698919284786,0.5513138669168526,30,0.0007029614272133285,-391.6356308308948,0.20830021304155177,0.8332008521662071
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,23,2.043304267442723,0.5540074048717043,34,0.000702961426205616,-391.52699164725516,0.2037140204138803,0.8148560816555211
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,24,2.053238642956968,0.5567009428265562,62,0.000702396948768681,-881.3850416127594,0.200552170547473,0.802208682189892
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,25,2.063173018471213,0.5593944807814081,36,0.0007034599406235948,-2790.2128300000018,0.2181935799608036,0.8727743198432144
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,26,2.073107393985458,0.56208801873626,36,0.0007067166989371815,-2790.212829999999,0.22031761425172033,0.8812704570068813
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,27,2.0830417694997028,0.5647815566911119,36,0.0007034599407495321,-2790.212829999999,0.23379176846663452,0.9351670738665381
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,28,2.0929761450139477,0.5674750946459638,36,0.0007132302175972594,-2790.2128300000004,0.23336032406323104,0.9334412962529242
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,29,2.102910520528192,0.5701686326008156,36,0.0007034599394861421,-2790.2128300000004,0.3047240951570743,1.2188963806282973
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,30,2.112844896042437,0.5728621705556675,36,0.0007034599416208825,-2790.21283,0.16311408912795222,0.6524563565118089
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,31,2.122779271556682,0.5755557085105194,36,0.0007034599392788602,-2790.2128299999995,0.2633251888149859,1.0533007552599436
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,32,2.132713647070927,0.5782492464653712,36,0.0006252977246609477,-2790.2128299999995,0.265015010141354,1.060060040565416
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,33,2.1426480225851714,0.5809427844202231,36,0.0007034156825930659,-5390.026976839827,0.2815990112077944,1.1263960448311776
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,34,2.1525823980994163,0.583636322375075,36,0.0007034101486460287,-5715.02675,0.3000966879001434,1.2003867516005735
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,35,2.1625167736136612,0.5863298603299268,36,0.0007034101500085288,-5715.026749999998,0.31052319375869525,1.242092775034781
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,36,2.172451149127906,0.5890233982847788,36,0.0007034101488566314,-5715.026749999999,0.1981590046673314,0.7926360186693256
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,37,2.182385524642151,0.5917169362396306,36,0.000703410149917768,-5715.026749999998,0.3223968490603039,1.2895873962412157
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,38,2.192319900156396,0.5944104741944826,36,0.0007034101491808454,-5715.026750000003,0.3264098656710623,1.3056394626842491
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,39,2.2022542756706405,0.5971040121493343,36,0.0007034101496122437,-5715.026750000001,0.3299420784638269,1.3197683138553076
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,40,2.2121886511848854,0.5997975501041862,36,0.0006252534657596867,-5715.026750000002,0.3330328894336842,1.3321315577347368
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,41,2.2221230266991303,0.6024910880590382,36,0.0007034101499935189,-5715.02675,0.209725129007685,0.83890051603074
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,42,2.2320574022133752,0.60518462601389,36,0.0007034101493197367,-5715.026750000002,0.338809445029893,1.355237780119572
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,43,2.24199177772762,0.607878163968742,36,0.0007034101496232332,-5715.026749999999,0.34146863569420904,1.3658745427768362
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,44,2.2519261532418646,0.6105717019235937,36,0.000703410150048219,-5715.026749999997,0.3439319744845978,1.3757278979383911
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,45,2.2618605287561095,0.6132652398784456,36,0.000703410148310228,-5715.026749999999,0.3462170170269544,1.3848680681078176
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,46,2.2717949042703545,0.6159587778332976,36,0.0007034101504218013,-5715.026749999996,0.21746674493300155,0.8698669797320062
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,47,2.2817292797845994,0.6186523157881494,36,0.0007034101485433559,-5715.026749999997,0.3503459852098465,1.401383940839386
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,48,2.2916636552988443,0.6213458537430013,36,0.0006252534673869384,-5715.026750000002,0.3521317605312783,1.4085270421251133
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,49,2.301598030813089,0.624039391697853,36,0.0007034101485220382,-5715.026750000001,0.3538257818596474,1.4153031274385897
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,50,2.3115324063273337,0.626732929652705,36,0.0007034101502918537,-5715.026749999998,0.3555289843236171,1.4221159372944685
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,51,2.3214667818415786,0.6294264676075569,36,0.0007034101485084816,-5715.026749999996,0.35716832253280895,1.4286732901312358
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,52,2.3314011573558235,0.6321200055624088,36,0.0007034101501709192,-5715.026750000001,0.22397037333977382,0.8958814933590953
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,53,2.3413355328700685,0.6348135435172607,36,0.0007034101489879057,-5715.02675,0.3602878491222967,1.4411513964891869
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,54,2.351269908384313,0.6375070814721124,36,0.0007034101501203498,-5715.026750000003,0.3617370097536024,1.4469480390144096
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,55,2.361204283898558,0.6402006194269644,36,0.0007034101489225641,-5715.026750000001,0.3631380789530659,1.4525523158122635
