source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,case_label
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,3,4,1.844616757157827,0.5001366457746669,0.009934375514244828,-0.27861037852670745,0.27861037852670745,-28.04508226281663,28.04508226281663,188.5371945490201,242.60730957154493,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,4,4,1.8545511326720714,0.5028301837295187,0.009934375514244835,-0.2782264472519356,0.2782264472519356,-28.006435518064382,28.006435518064382,188.25896810176818,242.88553601879687,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,5,4,1.8644855081863163,0.5055237216843707,0.009934375514244836,-0.27642972716680275,0.27642972716680275,-27.825576632414585,27.825576632414585,187.9825383746014,243.16196574596367,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,6,4,1.8744198837005612,0.5082172596392224,0.00993437551424482,-0.2785529678387628,0.2785529678387628,-28.03930326967689,28.03930326967689,187.70398540676265,243.44051871380242,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,7,4,1.8843542592148057,0.5109107975940743,0.009934375514244836,-0.2770899514516098,0.2770899514516098,-27.892035191773488,27.892035191773488,187.426895455311,243.71760866525403,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,8,4,1.8942886347290506,0.5136043355489263,0.009934375514244836,-0.2756999740914444,0.2756999740914444,-27.752119264680505,27.752119264680505,187.1511954812196,243.99330863934549,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,9,4,1.9042230102432955,0.5162978735037781,0.009934375514244836,-0.27570921981104873,0.27570921981104873,-27.753049944177274,27.753049944177274,186.8754862614085,244.26901785915655,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,10,4,1.9141573857575405,0.5189914114586299,0.009934375514244823,-0.27577956412389604,0.27577956412389604,-27.760130843499716,27.760130843499716,186.59970669728463,244.54479742328041,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,11,4,1.9240917612717856,0.5216849494134818,0.009934375514244836,-0.2759327235948743,0.2759327235948743,-27.775547964662316,27.775547964662316,186.32377397368975,244.82073014687532,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,12,4,1.93402613678603,0.5243784873683337,0.009934375514244836,-0.26676892184081324,0.26676892184081324,-26.853114366201986,26.853114366201986,186.05700505184893,245.08749906871614,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,13,4,1.943960512300275,0.5270720253231856,0.009934375514244836,-0.28722044700260263,0.28722044700260263,-28.911776748398438,28.911776748398438,185.76978460484634,245.37471951571874,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,14,4,1.95389488781452,0.5297655632780375,0.009934375514244809,-0.27748163004681675,0.27748163004681675,-27.9314617862933,27.9314617862933,185.49230297479951,245.65220114576556,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,15,4,1.9638292633287646,0.5324591012328893,0.009934375514244864,-0.27606038171898273,0.27606038171898273,-27.788398105461262,27.788398105461262,185.2162425930805,245.92826152748455,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,16,4,1.9737636388430095,0.5351526391877413,0.009934375514244809,-0.2756944610505764,0.2756944610505764,-27.751564318789907,27.751564318789907,184.94054813202996,246.20395598853509,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,17,4,1.9836980143572542,0.5378461771425931,0.009934375514244864,-0.27403908889999984,0.27403908889999984,-27.58493359819711,27.58493359819711,184.66650904312996,246.4779950774351,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,18,4,1.9936323898714992,0.540539715097445,0.009934375514244809,-0.27493006966407374,0.27493006966407374,-27.67462023857001,27.67462023857001,184.3915789734659,246.75292514709915,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,19,4,2.0035667653857443,0.543233253052297,0.009934375514244864,-0.2746494579596772,0.2746494579596772,-27.64637370168446,27.64637370168446,184.11692951550623,247.02757460505885,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,20,4,2.013501140899989,0.5459267910071486,0.009934375514244809,-0.27449535010384163,0.27449535010384163,-27.630861115552285,27.630861115552285,183.84243416540238,247.3020699551627,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,21,4,2.0234355164142337,0.5486203289620006,0.009934375514244809,-0.27431983263910786,0.27431983263910786,-27.61319342577329,27.61319342577329,183.56811433276323,247.5763897878018,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,22,4,2.033369891928479,0.5513138669168528,0.009934375514244864,-0.2742733574604933,0.2742733574604933,-27.60851520734381,27.60851520734381,183.29384097530277,247.8506631452623,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,23,4,2.043304267442723,0.5540074048717043,0.009934375514244809,-0.27426295546441626,0.27426295546441626,-27.607468136386952,27.607468136386952,183.01957801983838,248.1249261007267,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,24,4,2.053238642956968,0.5567009428265564,0.00993437551424487,-0.6184360736486656,0.6184360736486656,-62.25213379158983,62.25213379158983,182.4011419461897,248.74336217437536,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,25,4,2.0631730184712134,0.559394480781408,0.009934375514244809,-1.9628029517189935,1.9628029517189935,-197.57688330832156,197.57688330832156,180.43833899447068,250.70616512609433,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,26,4,2.0731073939854574,0.5620880187362602,0.009934375514244809,-1.9718900005497706,1.9718900005497706,-198.49159091301672,198.49159091301672,178.46644899392095,252.67805512664413,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,27,4,2.0830417694997028,0.564781556691112,0.009934375514244864,-1.9628029520703838,1.9628029520703838,-197.5768833436916,197.5768833436916,176.50364604185054,254.64085807871447,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,28,4,2.0929761450139477,0.5674750946459638,0.009934375514244864,-1.9900641038835651,1.9900641038835651,-200.32100669337692,200.32100669337692,174.513581937967,256.63092218259806,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,29,4,2.1029105205281926,0.5701686326008155,0.009934375514244809,-1.9628029485452576,1.9628029485452576,-197.57688298885145,197.57688298885145,172.55077898942173,258.5937251311433,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,30,4,2.1128448960424366,0.5728621705556673,0.009934375514244809,-1.9628029545016374,1.9628029545016374,-197.5768835884241,197.5768835884241,170.5879760349201,260.5565280856449,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,31,4,2.122779271556682,0.5755557085105196,0.009934375514244864,-1.9628029479668962,1.9628029479668962,-197.57688293063217,197.57688293063217,168.6251730869532,262.5193310336118,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,32,4,2.1327136470709274,0.5782492464653713,0.009934375514244809,-1.7447137339187833,1.7447137339187833,-175.62389617918654,175.62389617918654,166.88045935303444,264.2640447675306,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,33,4,2.1426480225851723,0.5809427844202231,0.009934375514244864,-3.7914295051088263,3.7914295051088263,-381.64749255474686,381.64749255474686,163.08902984792562,268.05547427263946,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,34,4,2.152582398099416,0.5836363223750749,0.009934375514244809,-4.02000781573353,4.02000781573353,-404.6563178500026,404.6563178500026,159.06902203219207,272.07548208837306,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,35,4,2.1625167736136612,0.5863298603299267,0.009934375514244809,-4.020007823520253,4.020007823520253,-404.65631863381867,404.65631863381867,155.04901420867182,276.0954899118933,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,36,4,2.1724511491279066,0.589023398284779,0.009934375514244864,-4.020007816937129,4.020007816937129,-404.6563179711553,404.6563179711553,151.02900639173473,280.1154977288304,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,37,4,2.182385524642152,0.5917169362396307,0.009934375514244864,-4.020007823001553,4.020007823001553,-404.65631858160367,404.65631858160367,147.00899856873318,284.135505551832,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,38,4,2.1923199001563956,0.5944104741944826,0.009934375514244809,-4.020007818790024,4.020007818790024,-404.656318157671,404.656318157671,142.98899074994316,288.155513370622,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,39,4,2.2022542756706405,0.5971040121493343,0.009934375514244809,-4.020007821255476,4.020007821255476,-404.65631840584484,404.65631840584484,138.96898292868767,292.17552119187746,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,40,4,2.212188651184886,0.5997975501041861,0.009934375514244864,-3.573340282346819,3.573340282346819,-359.69450492615465,359.69450492615465,135.39564264634086,295.74886147422427,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,41,4,2.222123026699131,0.6024910880590384,0.009934375514244809,-4.020007823434473,4.020007823434473,-404.656318625184,404.656318625184,131.3756348229064,299.76886929765874,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,42,4,2.232057402213375,0.6051846260138901,0.009934375514244864,-4.020007819583791,4.020007819583791,-404.6563182375698,404.6563182375698,127.3556270033226,303.7888771172425,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,43,4,2.24199177772762,0.607878163968742,0.009934375514244809,-4.02000782131828,4.02000782131828,-404.6563184121667,404.6563184121667,123.33561918200432,307.8088849385608,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,44,4,2.251926153241865,0.6105717019235937,0.009934375514244809,-4.0200078237470835,4.0200078237470835,-404.65631865665154,404.65631865665154,119.31561135825724,311.828892762308,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,45,4,2.2618605287561087,0.6132652398784455,0.009934375514244864,-4.02000781381442,4.02000781381442,-404.65631765682156,404.65631765682156,115.29560354444283,315.84890057612233,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,46,4,2.271794904270354,0.6159587778332978,0.009934375514244864,-4.020007825882116,4.020007825882116,-404.65631887156286,404.65631887156286,111.27559571856071,319.8689084020044,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,47,4,2.2817292797845994,0.6186523157881495,0.009934375514244809,-4.020007815146751,4.020007815146751,-404.656317790937,404.656317790937,107.25558790341395,323.8889162171512,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,48,4,2.2916636552988447,0.6213458537430013,0.009934375514244809,-3.573340291646607,3.573340291646607,-359.6945058622787,359.6945058622787,103.68224761176735,327.4622565087978,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,49,4,2.301598030813088,0.624039391697853,0.009934375514244809,-4.020007815024922,4.020007815024922,-404.65631777867367,404.65631777867367,99.66223979674243,331.48226432382273,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,50,4,2.3115324063273333,0.6267329296527049,0.009934375514244809,-4.020007825139463,4.020007825139463,-404.6563187968092,404.6563187968092,95.64223197160297,335.5022721489622,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,51,4,2.3214667818415786,0.6294264676075572,0.00993437551424492,-4.0200078149474425,4.0200078149474425,-404.65631777087003,404.65631777087003,91.62222415665552,339.5222799639097,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,52,4,2.331401157355824,0.6321200055624089,0.009934375514244809,-4.020007824448321,4.020007824448321,-404.65631872723844,404.65631872723844,87.6022163322072,343.542287788358,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,53,4,2.3413355328700676,0.6348135435172607,0.009934375514244809,-4.020007817687366,4.020007817687366,-404.65631804667686,404.65631804667686,83.58220851451983,347.56229560604544,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,54,4,2.3512699083843125,0.6375070814721124,0.00993437551424492,-4.0200078241593165,4.0200078241593165,-404.65631869814257,404.65631869814257,79.56220069036051,351.5823034302048,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,55,4,2.361204283898558,0.6402006194269643,0.009934375514244698,-4.020007817313938,4.020007817313938,-404.6563180090919,404.6563180090919,75.54219287304657,355.6023112475186,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,56,4,2.371138659412803,0.6428941573818164,0.00993437551424492,-3.5733402883079126,3.5733402883079126,-359.69450552619975,359.69450552619975,71.96885258473866,359.17565153582655,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,57,4,2.381073034927047,0.6455876953366683,0.009934375514244809,-4.020007817071355,4.020007817071355,-404.6563179846688,404.6563179846688,67.9488447676673,363.1956593528979,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,58,4,2.391007410441292,0.6482812332915201,0.009934375514244809,-4.020007825351226,4.020007825351226,-404.65631881812544,404.65631881812544,63.92883694231607,367.21566717824913,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,59,4,2.4009417859555375,0.6509747712463718,0.00993437551424492,-2.648537903602989,2.648537903602989,-266.6033612082859,266.6033612082859,61.28029903871308,369.8642050818521,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,60,4,2.4108761614697825,0.6536683092012237,0.009934375514244698,-1.9628029534816744,1.9628029534816744,-197.57688348575624,197.57688348575624,59.317496085231404,371.82700803533385,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,61,4,2.4208105369840265,0.6563618471560758,0.00993437551424492,-1.9628029502938553,1.9628029502938553,-197.5768831648641,197.5768831648641,57.35469313493755,373.78981098562764,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,62,4,2.4307449124982714,0.6590553851109276,0.00993437551424492,-1.9628029506445541,1.9628029506445541,-197.57688320016567,197.57688320016567,55.391890184293,375.7526139362722,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,63,4,2.4406792880125168,0.6617489230657795,0.009934375514244698,-1.8719324460434452,1.8719324460434452,-188.42980551312155,188.42980551312155,53.51995773824955,377.62454638231566,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,64,4,2.4506136635267617,0.6644424610206312,0.00993437551424492,-1.962802949603517,1.962802949603517,-197.57688309537426,197.57688309537426,51.55715478864604,379.5873493319192,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,65,4,2.4605480390410057,0.667135998975483,0.009934375514244698,-1.9718900015268617,1.9718900015268617,-198.4915910113735,198.4915910113735,49.58526478711918,381.55923933344604,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,66,4,2.470482414555251,0.6698295369303352,0.00993437551424492,-1.9628029535654197,1.9628029535654197,-197.5768834941817,197.5768834941817,47.62246183355376,383.52204228701146,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,67,4,2.4804167900694956,0.6725230748851868,0.00993437551424492,-1.2695005006301636,1.2695005006301636,-127.78865655016004,127.78865655016004,46.35296133292359,384.7915427876417,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,68,4,2.4903511655837414,0.6752166128400389,0.009934375514244698,-0.25051564744495636,0.25051564744495636,-25.217050340582265,25.217050340582265,46.102445685478635,385.04205843508663,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,69,4,2.500285541097986,0.6779101507948907,0.00993437551424492,-0.25497287024570287,0.25497287024570287,-25.665716972354907,25.665716972354907,45.84747281523293,385.29703130533227,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,70,4,2.5102199166122303,0.6806036887497426,0.009934375514244809,-0.2558150277563426,0.2558150277563426,-25.75048903572568,25.75048903572568,45.59165778747659,385.5528463330886,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,71,4,2.520154292126475,0.6832972267045944,0.009934375514244809,-0.25624176286588185,0.25624176286588185,-25.793444439306647,25.793444439306647,45.33541602461071,385.8090880959545,Salt 2 Kirst
