source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,30,4,2.1128448960424366,0.5728621705556673,0.009934375514244809,-1.9628029545016374,1.9628029545016374,-197.5768835884241,197.5768835884241,203.35925591801805,227.78524820254702,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,31,4,2.122779271556682,0.5755557085105196,0.009934375514244864,-1.9628029479668962,1.9628029479668962,-197.57688293063217,197.57688293063217,201.39645297005114,229.74805115051393,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,32,4,2.1327136470709274,0.5782492464653713,0.009934375514244809,-1.7447137339187833,1.7447137339187833,-175.62389617918654,175.62389617918654,199.65173923613239,231.4927648844327,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,33,4,2.1426480225851723,0.5809427844202231,0.009934375514244864,-3.7914295051088263,3.7914295051088263,-381.64749255474686,381.64749255474686,195.86030973102356,235.28419438954154,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,34,4,2.152582398099416,0.5836363223750749,0.009934375514244809,-4.02000781573353,4.02000781573353,-404.6563178500026,404.6563178500026,191.84030191529,239.30420220527506,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,35,4,2.1625167736136612,0.5863298603299267,0.009934375514244809,-4.020007823520253,4.020007823520253,-404.65631863381867,404.65631863381867,187.82029409176977,243.3242100287953,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,36,4,2.1724511491279066,0.589023398284779,0.009934375514244864,-4.020007816937129,4.020007816937129,-404.6563179711553,404.6563179711553,183.80028627483267,247.34421784573243,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,37,4,2.182385524642152,0.5917169362396307,0.009934375514244864,-4.020007823001553,4.020007823001553,-404.65631858160367,404.65631858160367,179.78027845183112,251.36422566873398,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,38,4,2.1923199001563956,0.5944104741944826,0.009934375514244809,-4.020007818790024,4.020007818790024,-404.656318157671,404.656318157671,175.7602706330411,255.384233487524,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,39,4,2.2022542756706405,0.5971040121493343,0.009934375514244809,-4.020007821255476,4.020007821255476,-404.65631840584484,404.65631840584484,171.74026281178558,259.40424130877943,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,40,4,2.212188651184886,0.5997975501041861,0.009934375514244864,-3.573340282346819,3.573340282346819,-359.69450492615465,359.69450492615465,168.1669225294388,262.9775815911263,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,41,4,2.222123026699131,0.6024910880590384,0.009934375514244809,-4.020007823434473,4.020007823434473,-404.656318625184,404.656318625184,164.14691470600434,266.99758941456076,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,42,4,2.232057402213375,0.6051846260138901,0.009934375514244864,-4.020007819583791,4.020007819583791,-404.6563182375698,404.6563182375698,160.12690688642056,271.01759723414455,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,43,4,2.24199177772762,0.607878163968742,0.009934375514244809,-4.02000782131828,4.02000782131828,-404.6563184121667,404.6563184121667,156.10689906510225,275.03760505546285,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,44,4,2.251926153241865,0.6105717019235937,0.009934375514244809,-4.0200078237470835,4.0200078237470835,-404.65631865665154,404.65631865665154,152.0868912413552,279.05761287920996,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,45,4,2.2618605287561087,0.6132652398784455,0.009934375514244864,-4.02000781381442,4.02000781381442,-404.65631765682156,404.65631765682156,148.06688342754074,283.07762069302436,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,46,4,2.271794904270354,0.6159587778332978,0.009934375514244864,-4.020007825882116,4.020007825882116,-404.65631887156286,404.65631887156286,144.04687560165866,287.0976285189064,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,47,4,2.2817292797845994,0.6186523157881495,0.009934375514244809,-4.020007815146751,4.020007815146751,-404.656317790937,404.656317790937,140.0268677865119,291.11763633405315,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,48,4,2.2916636552988447,0.6213458537430013,0.009934375514244809,-3.573340291646607,3.573340291646607,-359.6945058622787,359.6945058622787,136.45352749486528,294.6909766256998,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,49,4,2.301598030813088,0.624039391697853,0.009934375514244809,-4.020007815024922,4.020007815024922,-404.65631777867367,404.65631777867367,132.43351967984034,298.7109844407247,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,50,4,2.3115324063273333,0.6267329296527049,0.009934375514244809,-4.020007825139463,4.020007825139463,-404.6563187968092,404.6563187968092,128.41351185470091,302.73099226586424,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,51,4,2.3214667818415786,0.6294264676075572,0.00993437551424492,-4.0200078149474425,4.0200078149474425,-404.65631777087003,404.65631777087003,124.39350403975345,306.75100008081165,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,52,4,2.331401157355824,0.6321200055624089,0.009934375514244809,-4.020007824448321,4.020007824448321,-404.65631872723844,404.65631872723844,120.37349621530512,310.77100790526003,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,53,4,2.3413355328700676,0.6348135435172607,0.009934375514244809,-4.020007817687366,4.020007817687366,-404.65631804667686,404.65631804667686,116.35348839761778,314.7910157229474,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,54,4,2.3512699083843125,0.6375070814721124,0.00993437551424492,-4.0200078241593165,4.0200078241593165,-404.65631869814257,404.65631869814257,112.33348057345844,318.81102354710674,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,55,4,2.361204283898558,0.6402006194269643,0.009934375514244698,-4.020007817313938,4.020007817313938,-404.6563180090919,404.6563180090919,108.3134727561445,322.83103136442065,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,56,4,2.371138659412803,0.6428941573818164,0.00993437551424492,-3.5733402883079126,3.5733402883079126,-359.69450552619975,359.69450552619975,104.74013246783659,326.40437165272857,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,57,4,2.381073034927047,0.6455876953366683,0.009934375514244809,-4.020007817071355,4.020007817071355,-404.6563179846688,404.6563179846688,100.72012465076523,330.4243794697999,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,58,4,2.391007410441292,0.6482812332915201,0.009934375514244809,-4.020007825351226,4.020007825351226,-404.65631881812544,404.65631881812544,96.700116825414,334.44438729515116,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,59,4,2.4009417859555375,0.6509747712463718,0.00993437551424492,-2.648537903602989,2.648537903602989,-266.6033612082859,266.6033612082859,94.05157892181101,337.09292519875413,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,60,4,2.4108761614697825,0.6536683092012237,0.009934375514244698,-1.9628029534816744,1.9628029534816744,-197.57688348575624,197.57688348575624,92.08877596832934,339.0557281522358,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,61,4,2.4208105369840265,0.6563618471560758,0.00993437551424492,-1.9628029502938553,1.9628029502938553,-197.5768831648641,197.5768831648641,90.1259730180355,341.01853110252966,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,62,4,2.4307449124982714,0.6590553851109276,0.00993437551424492,-1.9628029506445541,1.9628029506445541,-197.57688320016567,197.57688320016567,88.16317006739092,342.98133405317424,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,63,4,2.4406792880125168,0.6617489230657795,0.009934375514244698,-1.8719324460434452,1.8719324460434452,-188.42980551312155,188.42980551312155,86.2912376213475,344.8532664992177,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,64,4,2.4506136635267617,0.6644424610206312,0.00993437551424492,-1.962802949603517,1.962802949603517,-197.57688309537426,197.57688309537426,84.32843467174398,346.81606944882117,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,65,4,2.4605480390410057,0.667135998975483,0.009934375514244698,-1.9718900015268617,1.9718900015268617,-198.4915910113735,198.4915910113735,82.35654467021712,348.787959450348,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,66,4,2.470482414555251,0.6698295369303352,0.00993437551424492,-1.9628029535654197,1.9628029535654197,-197.5768834941817,197.5768834941817,80.3937417166517,350.7507624039134,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,67,4,2.480416790069496,0.672523074885187,0.00993437551424492,-1.1722295408789911,1.1722295408789911,-117.99730533621656,117.99730533621656,79.22151217577272,351.92299194479244,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,67,4,2.4804167900694964,0.6725230748851871,0.00993437551424492,-0.09727095975117238,0.09727095975117238,-9.79135121394348,9.79135121394348,-32.8685508428491,32.8685508428491,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,68,4,2.4903511655837414,0.6752166128400389,0.009934375514244698,-0.25051564744495636,0.25051564744495636,-25.217050340582265,25.217050340582265,-33.11906649029406,33.11906649029406,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,69,4,2.500285541097986,0.6779101507948907,0.00993437551424492,-0.25497287024570287,0.25497287024570287,-25.665716972354907,25.665716972354907,-33.374039360539754,33.374039360539754,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,70,4,2.5102199166122303,0.6806036887497426,0.009934375514244809,-0.2558150277563426,0.2558150277563426,-25.75048903572568,25.75048903572568,-33.6298543882961,33.6298543882961,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,71,4,2.520154292126475,0.6832972267045944,0.009934375514244809,-0.25624176286588185,0.25624176286588185,-25.793444439306647,25.793444439306647,-33.886096151161986,33.886096151161986,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,72,4,2.5300886676407197,0.6859907646594463,0.00993437551424492,-0.25651150857997557,0.25651150857997557,-25.820597199306913,25.820597199306913,-34.14260765974196,34.14260765974196,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,73,4,2.5400230431549646,0.6886843026142982,0.009934375514244698,-0.2554619593664833,0.2554619593664833,-25.714948966865773,25.714948966865773,-34.39806961910845,34.39806961910845,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,74,4,2.5499574186692096,0.69137784056915,0.00993437551424492,-0.2544912673817837,0.2544912673817837,-25.6172385488014,25.6172385488014,-34.65256088649022,34.65256088649022,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,75,4,2.5598917941834545,0.6940713785240019,0.009934375514244809,-0.25699723637652205,0.25699723637652205,-25.86949084097094,25.86949084097094,-34.90955812286675,34.90955812286675,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,76,4,2.5698261696976994,0.6967649164788537,0.009934375514244809,-0.2570646436189787,0.2570646436189787,-25.876276093084673,25.876276093084673,-35.16662276648573,35.16662276648573,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,77,4,2.579760545211944,0.6994584544337057,0.00993437551424492,-0.2569791955837658,0.2569791955837658,-25.867674844310333,25.867674844310333,-35.4236019620695,35.4236019620695,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,78,4,2.589694920726189,0.7021519923885576,0.009934375514244698,-0.2530682449515475,0.2530682449515475,-25.47399628579352,25.47399628579352,-35.67667020702105,35.67667020702105,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,79,4,2.5996292962404337,0.7048455303434095,0.00993437551424492,-0.25307317164376003,0.25307317164376003,-25.47449220948795,25.47449220948795,-35.9297433786648,35.9297433786648,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,80,4,2.6095636717546786,0.7075390682982614,0.00993437551424492,-0.2545996205718175,0.2545996205718175,-25.628145443741946,25.628145443741946,-36.18434299923662,36.18434299923662,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,81,4,2.6194980472689235,0.7102326062531131,0.009934375514244698,-0.2536317594939194,0.2536317594939194,-25.530719986398946,25.530719986398946,-36.43797475873054,36.43797475873054,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,82,4,2.6294324227831685,0.7129261442079651,0.00993437551424492,-0.25471013227490114,0.25471013227490114,-25.639269615857764,25.639269615857764,-36.69268489100544,36.69268489100544,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,83,4,2.6393667982974134,0.7156196821628169,0.009934375514244698,-0.2561420454328537,0.2561420454328537,-25.78340682467427,25.78340682467427,-36.948826936438294,36.948826936438294,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,84,4,2.649301173811658,0.7183132201176686,0.00993437551424492,-0.2544769966806797,0.2544769966806797,-25.61580205175299,25.61580205175299,-37.203303933118974,37.203303933118974,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,85,4,2.659235549325903,0.7210067580725207,0.00993437551424492,-0.2564510412306722,0.2564510412306722,-25.814510520862292,25.814510520862292,-37.45975497434964,37.45975497434964,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,86,4,2.6691699248401477,0.7237002960273725,0.009934375514244698,-0.25401550552214575,0.25401550552214575,-25.56934808412649,25.56934808412649,-37.71377047987179,37.71377047987179,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,87,4,2.6791043003543926,0.7263938339822245,0.00993437551424492,-0.2553113263108374,0.2553113263108374,-25.69978615613493,25.69978615613493,-37.96908180618263,37.96908180618263,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,88,4,2.689038675868637,0.7290873719370763,0.009934375514244698,-0.25435686389387413,0.25435686389387413,-25.60370941577123,25.60370941577123,-38.223438670076504,38.223438670076504,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,89,4,2.698973051382882,0.7317809098919281,0.00993437551424492,-0.2548297883202177,0.2548297883202177,-25.65131426276536,25.65131426276536,-38.47826845839672,38.47826845839672,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,upper_leg,90,4,2.7089074268971274,0.7344744478467801,0.00993437551424492,-0.16927567642342495,0.16927567642342495,-17.039387748198187,17.039387748198187,-38.647544134820144,38.647544134820144,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_upper_leg,0,4,2.7387105534398613,0.7425550617113357,0.004930736842105263,-0.30066603755863,0.30066603755863,-60.97791206197397,60.97791206197397,-38.94821017237878,38.94821017237878,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_upper_leg,1,4,2.7485720271240717,0.745228833567564,0.009861473684210528,-0.26849739758428975,0.26849739758428975,-27.22690402897776,27.22690402897776,-39.21670756996306,39.21670756996306,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_upper_leg,2,4,2.758433500808282,0.7479026054237927,0.009861473684210524,-0.2688351771825723,0.2688351771825723,-27.261156475325965,27.261156475325965,-39.485542747145644,39.485542747145644,parasitic_loss,Salt 2 Kirst
