source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,74,2.5499574186692096,0.69137784056915,8,0.0006996918389830264,-366.3329267636422,0.2861928538756452,1.1447714155025808
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,75,2.5598917941834545,0.6940713785240019,8,0.0007062310144899191,-366.5340156213384,0.2898217365227679,1.1592869460910715
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,76,2.5698261696976994,0.6967649164788537,8,0.0007062310153856821,-366.6475815824425,0.28180297205207877,1.127211888208315
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,77,2.5797605452119443,0.6994584544337057,6,0.0007062310144690954,-366.5354923369884,0.2802524450945184,1.1210097803780736
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,78,2.5896949207261892,0.7021519923885575,6,0.0006961035911253768,-366.182554274355,0.2458254845409,0.9833019381636
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,79,2.599629296240434,0.7048455303434095,6,0.0006979662881250674,-365.09015998703717,0.23547092322017643,0.9418836928807057
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,80,2.609563671754679,0.7075390682982614,6,0.0007129163585020817,-359.4477143950528,0.2415235250391844,0.9660941001567376
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,81,2.6194980472689235,0.7102326062531131,8,0.0007071040711433979,-361.06885261902715,0.24438242978782423,0.9775297191512969
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,82,2.6294324227831685,0.7129261442079651,8,0.0007071040717215172,-362.91165120871165,0.2259892477729734,0.9039569910918936
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,83,2.6393667982974134,0.7156196821628169,8,0.000710377701724507,-363.6090429527578,0.21544880748939563,0.8617952299575825
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,84,2.649301173811658,0.7183132201176687,10,0.000707104071143398,-363.0017190012602,0.2183769486602974,0.8735077946411895
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,85,2.659235549325903,0.7210067580725207,12,0.000713651331983793,-362.33334491541785,0.22334190461381181,0.8933676184552473
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,86,2.6691699248401477,0.7237002960273725,18,0.0007071040696981272,-362.07111433560414,0.22446622218524448,0.8978648887409779
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,87,2.6791043003543926,0.7263938339822245,32,0.0007103777031359072,-362.1645248965869,0.22471558519739446,0.8988623407895778
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,88,2.6890386758686375,0.7290873719370763,34,0.0007071040699871812,-362.4680218795909,0.22024045730375721,0.8809618292150289
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,89,2.6989730513828825,0.7317809098919282,36,0.0007071040728777399,-363.18920962865064,0.21546347954711365,0.8618539181884546
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,90,2.7089074268971274,0.7344744478467802,36,0.0004746763444563153,-359.5614141667129,0.2538507713308484,1.0154030853233935
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,0,2.7387105534398617,0.7425550617113357,36,0.0007838891184489047,-387.269412825386,0.430335750527953,1.721343002111812
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,1,2.748572027124072,0.7452288335675642,36,0.0007034643176851279,-385.3473759861514,0.34352075732101,1.37408302928404
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,2,2.7584335008082825,0.7479026054237927,36,0.0007034643246224567,-385.82036764564793,0.3473501406543656,1.3894005626174624
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,3,2.7682949744924934,0.7505763772800215,36,0.0006253016157201102,-386.1155012409102,0.34654529815609225,1.386181192624369
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,4,2.778156448176704,0.75325014913625,36,0.0007034643176851279,-386.3207914398363,0.21539383669164772,0.8615753467665909
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,5,2.7880179218609142,0.7559239209924785,36,0.00070346431768512,-386.48188809666283,0.3428425943036614,1.3713703772146455
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,6,2.7978793955451247,0.758597692848707,36,0.0007034643246224643,-386.60497881286983,0.340319374191106,1.361277496764424
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,7,2.8077408692293355,0.7612714647049357,36,0.00070346431768512,-386.70151254573415,0.337586185173727,1.350344740694908
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,8,2.817602342913546,0.7639452365611642,36,0.0007034643176851279,-386.7784391007099,0.2089730727004078,0.8358922908016312
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,9,2.8274638165977564,0.7666190084173927,36,0.00070346431768512,-386.84053410823236,0.33182994073721195,1.3273197629488478
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,10,2.837325290281967,0.7692927802736214,36,0.0007034643176851279,-386.8913616012872,0.32891814855641227,1.315672594225649
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,11,2.8471867639661776,0.77196655212985,36,0.0006253016226574467,-386.931594836481,0.32618665378128214,1.3047466151251286
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,12,2.857048237650388,0.7746403239860785,36,0.0007034643176851279,-386.9660360665639,0.2019514337118606,0.8078057348474424
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,13,2.8669097113345985,0.777314095842307,36,0.00070346431768512,-386.9980638686471,0.32066756068134966,1.2826702427253986
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,14,2.876771185018809,0.7799878676985356,36,0.0007034643176851279,-387.0269028298733,0.31788650645532424,1.271546025821297
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,15,2.8866326587030198,0.7826616395547642,36,0.0007034643246224567,-387.0537496117594,0.3151375443192182,1.2605501772768728
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,16,2.89649413238723,0.7853354114109927,36,0.0007034643176851279,-387.07959681077557,0.19503684881313138,0.7801473952525255
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,17,2.9063556060714406,0.7880091832672214,36,0.00070346431768512,-387.10527900695587,0.3096968562828837,1.2387874251315347
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,18,2.916217079755651,0.7906829551234499,36,0.0007034643176851279,-387.1315234485064,0.3069824320366875,1.22792972814675
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,19,2.9260785534398615,0.7933567269796784,36,0.0006253016157201102,-387.1573975722764,0.3044081138694543,1.2176324554778173
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,20,2.9359400271240723,0.796030498835907,36,0.0007034643246224567,-387.18489972155567,0.18841984535990305,0.7536793814396122
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,21,2.9458015008082827,0.7987042706921356,36,0.0007034643176851279,-387.21630212443165,0.2990289298052321,1.1961157192209284
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,22,2.955662974492493,0.8013780425483641,36,0.0007034643176851279,-387.25066956251027,0.2961975453289987,1.184790181315995
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,23,2.965524448176704,0.8040518144045927,36,0.00070346431768512,-387.28866519271855,0.29330464205676277,1.173218568227051
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,24,2.9753859218609144,0.8067255862608212,36,0.0007034643246224643,-387.3310301204275,0.18125525210819154,0.7250210084327662
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,25,2.985247395545125,0.8093993581170499,36,0.00070346431768512,-387.37864026621367,0.2872750764809658,1.1491003059238631
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,26,2.9951088692293353,0.8120731299732784,36,0.0007034643176851279,-387.43256186575036,0.2841033883384629,1.1364135533538515
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,27,3.0049703429135457,0.8147469018295069,36,0.0006253016157201102,-387.4904198320408,0.28098687421897367,1.1239474968758947
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,28,3.0148318165977566,0.8174206736857356,36,0.00070346431768512,-387.5567575746622,0.17338168342325364,0.6935267336930145
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,29,3.024693290281967,0.8200944455419641,36,0.0007034643246224643,-387.6381987716219,0.2740784498203672,1.0963137992814689
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,30,3.0345547639661774,0.8227682173981926,36,0.00070346431768512,-387.7346330532502,0.27018213674271147,1.0807285469708459
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,31,3.044416237650388,0.8254419892544211,36,0.0007034643176851279,-387.8516375057966,0.2659419445230636,1.0637677780922543
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,32,3.0542777113345987,0.8281157611106499,36,0.0007034643176851279,-388.000162073505,0.1630245583471487,0.6520982333885949
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,33,3.064139185018809,0.8307895329668784,36,0.0007034643246224567,-388.20943530319465,0.2549486430114729,1.0197945720458916
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,34,3.0740006587030195,0.8334633048231069,36,0.0007034643176851279,-388.5891739629738,0.2435622736872998,0.9742490947491992
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_upper_leg,35,3.08386213238723,0.8361370766793355,36,0.00046897621179008267,-389.3289381302193,0.21985402853071503,0.8794161141228601
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0,3.1134465534398617,0.8441583922480211,36,0.0006150411969024183,-515.5303766292409,0.08673180809795936,0.3469272323918374
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,1,3.1231110919014,0.846778768448312,36,0.000615041203492983,-514.3809403171057,0.23830250476308615,0.9532100190523446
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,2,3.1327756303629384,0.8493991446486029,36,0.0006919213522819641,-513.8946662019673,0.38333979869396123,1.533359194775845
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,3,3.142440168824477,0.8520195208488939,72,0.000673815715206,-470.5637265457003,0.23632804432026402,0.9453121772810561
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,4,3.1521047072860156,0.8546398970491847,36,0.0005943490468347393,-456.77784371948826,0.3366107152273002,1.3464428609092007
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,5,3.161769245747554,0.8572602732494755,36,0.0006686426826320025,-455.77319502556924,0.21009809067388135,0.8403923626955254
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,6,3.1714337842090923,0.8598806494497664,36,0.0006686426760414378,-454.7655638242328,0.3358311247265259,1.3433244989061035
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,7,3.181098322670631,0.8625010256500574,36,0.0006686426760414416,-453.78334037784145,0.2090388201204795,0.836155280481918
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,8,3.1907628611321694,0.8651214018503482,36,0.0006686426826320025,-452.81870214865313,0.33372500719048437,1.3349000287619375
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,9,3.200427399593708,0.8677417780506391,36,0.0006686426760414378,-451.86615315522477,0.2076099781881362,0.8304399127525448
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,10,3.210091938055246,0.8703621542509299,36,0.0006686426826320022,-450.91934999341925,0.3313477810925902,1.3253911243703609
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,11,3.2197564765167845,0.8729825304512208,36,0.0005943490468347393,-450.02455770276197,0.3302006909560249,1.3208027638240996
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,12,3.2294210149783233,0.8756029066515117,36,0.0006686426760414378,-449.1231055472625,0.20542705640063566,0.8217082256025426
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,13,3.2390855534398617,0.8782232828518026,36,0.0006686426826320022,-448.15475762229585,0.32785246477331537,1.3114098590932615
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,14,3.2487500919014,0.8808436590520934,36,0.0006686426760414378,-447.16409700599604,0.2039402551799074,0.8157610207196296
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,15,3.2584146303629384,0.8834640352523843,36,0.0006686426826320025,-446.1404268851728,0.3255259362100701,1.3021037448402804
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,16,3.2680791688244772,0.8860844114526752,36,0.0006686426760414416,-445.06915983198525,0.3244225205769696,1.2976900823078783
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,17,3.2777437072860156,0.8887047876529661,36,0.0006686426826320022,-443.92717564436236,0.2018824626901076,0.8075298507604304
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,18,3.287408245747554,0.891325163853257,36,0.0006686426760414416,-442.67575888548316,0.32240898241905597,1.2896359296762239
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,19,3.2970727842090923,0.8939455400535478,36,0.0005943490468347319,-441.3284766367046,0.20077196382425405,0.8030878552970162
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,20,3.3067373226706307,0.8965659162538386,36,0.0006686426826320063,-439.65842226659515,0.3209608044612643,1.2838432178450572
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,21,3.3164018611321695,0.8991862924541296,72,0.0006712291956237167,-445.41806487117645,0.20026003275471851,0.8010401310188741
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,22,3.326066399593708,0.9018066686544205,36,0.0006919213522819642,-510.8493454243,0.32017624682709667,1.2807049873083867
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,23,3.3357309380552462,0.9044270448547114,36,0.0006150411969024218,-510.6171436409254,0.22617068530819018,0.9046827412327607
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,24,3.3453954765167846,0.9070474210550021,36,0.0006919213522819642,-509.9789480164882,0.3896777702899691,1.5587110811598763
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,1,3.374527614045922,0.9149461075932935,36,0.00015662963247889777,-374.2636710182369,nan,nan
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,2,3.384330674651983,0.9176040417310032,36,0.0007048333454613057,-376.69669545260194,0.07495993054602264,0.29983972218409055
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,3,3.3941337352580434,0.9202619758687127,36,0.0007048333454613058,-379.23229062717326,0.4363514102468784,1.7454056409875136
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,4,3.4039367958641042,0.9229199100064224,36,0.000704833345461306,-381.16300598994803,0.45301947386719743,1.8120778954687897
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,5,3.4137398564701646,0.9255778441441318,36,0.0007048333454613054,-382.74374839034044,0.28370277090835305,1.1348110836334122
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,6,3.4235429170762255,0.9282357782818415,36,0.0006265185292218566,-383.9411119604804,0.44672723621192706,1.7869089448477082
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,7,3.433345977682286,0.930893712419551,36,0.000704833345461306,-384.88941991906404,0.4364941223864162,1.7459764895456649
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,8,3.4431490382883467,0.9335516465572606,36,0.000704833345461306,-385.69055061811974,0.2661947967975756,1.0647791871903023
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,9,3.452952098894407,0.9362095806949702,36,0.000704833345461306,-386.3328271777126,0.4187297470098383,1.6749189880393531
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,10,3.462755159500468,0.9388675148326798,36,0.0007048333461550395,-386.85456104540253,0.4132231429690455,1.652892571876182
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,11,3.4725582201065284,0.9415254489703894,36,0.000704833345461306,-387.2829785692584,0.2552951777075031,1.0211807108300124
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,12,3.482361280712589,0.944183383108099,36,0.0007048333454613048,-387.63809381514255,0.4055437278025716,1.6221749112102863
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,13,3.4921643413186496,0.9468413172458084,36,0.0006265185285281244,-387.92018495978283,0.40294005361066565,1.6117602144426626
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,14,3.50196740192471,0.949499251383518,36,0.000704833345461306,-388.1593660173414,0.2502029677464954,1.0008118709859817
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,15,3.511770462530771,0.9521571855212276,36,0.0007048333454613042,-388.37577428991494,0.398832689765099,1.595330759060396
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,left_lower_leg,16,3.5215735231368313,0.9548151196589372,36,0.000704833345461306,-388.5608477054278,0.3972094629043111,1.5888378516172443
