frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,59,0.641304347826087,0.586408695652174,436.8914536818488,425.2475627675316,26.91823576885188,1.90890644768398,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,60,0.6521739130434783,0.5963478260869566,436.89141130765864,425.29282667148726,27.034337041034497,1.9171397683576028,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,61,0.6630434782608696,0.6062869565217393,436.8852346594865,425.33621192155243,27.16068942641063,1.7120889282324838,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,62,0.6739130434782609,0.6162260869565218,436.87656154242364,425.3802455302771,27.29449689179437,1.9355890018366875,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,63,0.6847826086956522,0.6261652173913045,436.86572433952944,425.4275420760214,27.444827684186954,1.946249708628464,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,64,0.6956521739130435,0.636104347826087,436.85394970895953,425.4755962820691,27.600993702718515,1.9573242204294343,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,65,0.7065217391304347,0.6460434782608696,436.8417093777045,425.5244386686751,27.76208294186091,1.9687478623758294,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,66,0.7173913043478262,0.6559826086956523,436.8286841564378,425.57131287931855,27.92149550150883,1.7600467557109565,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,67,0.7282608695652174,0.6659217391304348,436.8157846114136,425.6189635610492,28.084441787161293,1.991607936993844,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,68,0.7391304347826088,0.6758608695652175,436.8031239916633,425.6702744673393,28.258766156205546,2.003970148058288,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,69,0.75,0.6858000000000001,436.7904617128634,425.72250619886427,28.43771066559678,2.016659996333948,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,70,0.7608695652173914,0.6957391304347827,436.7772425280485,425.7757030733326,28.622973310812156,2.0297978951547857,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,71,0.7717391304347826,0.7056782608695653,436.7637427236884,425.82990967812884,28.814147555570198,2.043355015004052,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,72,0.782608695652174,0.715617391304348,436.7505611273167,425.8820627291291,29.000844733843408,1.828084125505363,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,73,0.7934782608695653,0.7255565217391305,436.7375516819685,425.9352152840766,29.19229746930742,2.070171512739043,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,74,0.8043478260869565,0.7354956521739131,436.72468498151403,425.9925961157358,29.39840589061629,2.0847876895841897,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,75,0.8152173913043479,0.7454347826086958,436.71212494478624,426.0511602917285,29.609979112106323,2.099791402685163,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,76,0.8260869565217391,0.7553739130434783,436.69993836927074,426.1109305313841,29.827061878680663,2.1151858251262636,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,77,0.8369565217391305,0.765313043478261,436.6886771621076,426.1684880015182,30.03756314208218,1.89343423796293,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,78,0.8478260869565217,0.7752521739130436,436.67541012388915,426.22713616862006,30.26009800926028,2.145894578435426,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,79,0.8586956521739131,0.7851913043478262,436.6604520749661,426.2903170917418,30.505246199443057,2.163279260139522,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,80,0.8695652173913043,0.7951304347826088,436.6422404430748,426.3544528945012,30.76696208571567,2.181838839863063,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,81,0.8804347826086957,0.8050695652173914,436.56308381221754,426.4192038564148,31.22140547882838,2.214065689002339,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,82,0.891304347826087,0.815008695652174,436.4970228012021,426.48036027767296,31.63512145892316,1.9941372231948673,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,83,0.9021739130434783,0.8249478260869566,436.4724468325001,426.5405374046629,31.92213711499679,2.263758066685099,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,84,0.9130434782608696,0.8348869565217393,436.46147500011574,426.6014001437937,32.17208915777482,2.2814834135528237,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,85,0.9239130434782609,0.8448260869565218,436.45575161240265,426.65595194773846,32.38565681133358,2.2966285617860067,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,86,0.9347826086956522,0.8547652173913045,436.45240470183967,426.698020747623,32.54860972248578,2.3081843660161843,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,87,0.9456521739130435,0.8647043478260871,436.45022576910975,426.7167844386761,32.624103891061495,2.0564782501831873,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,88,0.9565217391304347,0.8746434782608696,436.4486304115453,426.69775853362574,32.560344177201024,2.3090165147669057,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,89,0.9673913043478262,0.8845826086956523,436.44730918303924,426.60557085582553,32.233454979563206,2.2858351702535407,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,90,0.9782608695652174,0.8945217391304349,436.4460869090388,426.3749533308335,31.435085958211012,2.2292188382778586,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,91,0.9891304347826088,0.9044608695652175,436.44487040618856,425.89128530357084,29.87007587252218,2.1182361621130474,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,92,1.0,0.9144000000000001,436.4436078217899,425.3178623181339,28.190759442549375,1.7770199359774401,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,test_section_span,0,0.0,0.0,436.8574154218568,433.1490883219666,119.69869601826346,5.713125686848509,0.0112648376,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,test_section_span,1,0.038461538461538464,0.009664538461538464,436.88361416772716,433.0433660919331,115.48300910309841,7.3492188399192315,0.0112648376,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,test_section_span,2,0.07692307692307693,0.019329076923076928,436.88753514942425,432.99319090141137,113.82965394794269,8.149501231009722,0.0112648376,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
