source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
viscosity_screening_salt_test_1_jin_coarse_mesh,left_lower_leg,32,4,3.678422492833801,0.9973420658622906,0.00980306060606062,-0.10749951185697465,0.10749951185697465,-10.965913215972,10.965913215972,-50.73600323529361,50.73600323529361,parasitic_loss,Salt 1 Jin
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,0.7474293535268677,0.7474293535268677,75.5386956153488,75.5386956153488,0.7474293535268677,0.7474293535268677,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,-1.3055365643991557,1.3055365643991557,-131.9436127140423,131.9436127140423,-1.3055365643991557,1.3055365643991557,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,4.1521601336983665,4.1521601336983665,419.63666399456673,419.63666399456673,4.899589487225234,4.899589487225234,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,-0.8697628480239223,0.8697628480239223,-87.90228899145978,87.90228899145978,-2.1752994124230782,2.1752994124230782,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,7.492808530994457,7.492808530994457,757.2581679541165,757.2581679541165,12.39239801821969,12.39239801821969,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,-0.9222037845848781,0.9222037845848781,-93.20221456431796,93.20221456431796,-3.0975031970079563,3.0975031970079563,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,72,4,0.7124151802668861,0.19315933094234022,0.009894655281484588,8.771237979803375,8.771237979803375,886.4622091702971,886.4622091702971,21.163635998023068,21.163635998023068,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,73,4,0.7223098355483706,0.1958420994276505,0.009894655281484588,8.774575035513497,8.774575035513497,886.7994675805386,886.7994675805386,29.938211033536565,29.938211033536565,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,74,4,0.7322044908298552,0.19852486791296078,0.009894655281484477,8.777539509214462,8.777539509214462,887.0990711156522,887.0990711156522,38.715750542751024,38.715750542751024,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,75,4,0.7420991461113396,0.20120763639827105,0.009894655281484477,8.79600177072961,8.79600177072961,888.9649533510542,888.9649533510542,47.511752313480635,47.511752313480635,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,76,4,0.7519938013928242,0.20389040488358134,0.009894655281484588,8.768744815145485,8.768744815145485,886.210238324728,886.210238324728,56.28049712862612,56.28049712862612,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,77,4,0.7618884566743087,0.2065731733688916,0.009894655281484588,8.832343524706786,8.832343524706786,892.6378204639775,892.6378204639775,65.11284065333291,65.11284065333291,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,78,4,0.7717831119557933,0.2092559418542019,0.009894655281484477,8.774881499434816,8.774881499434816,886.8304402534311,886.8304402534311,73.88772215276772,73.88772215276772,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,79,4,0.7816777672372778,0.21193871033951217,0.009894655281484477,8.777586040365968,8.777586040365968,887.103773770791,887.103773770791,82.66530819313368,82.66530819313368,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,80,4,0.7915724225187624,0.21462147882482246,0.009894655281484588,8.82568688764364,8.82568688764364,891.9650696835029,891.9650696835029,91.49099508077732,91.49099508077732,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,81,4,0.8014670778002468,0.21730424731013273,0.009894655281484477,8.797978242963561,8.797978242963561,889.1647048510029,889.1647048510029,100.28897332374089,100.28897332374089,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,82,4,0.8113617330817313,0.219987015795443,0.009894655281484588,8.8158688040441,8.8158688040441,890.9728083747221,890.9728083747221,109.10484212778499,109.10484212778499,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,83,4,0.8212563883632159,0.2226697842807533,0.009894655281484477,8.803426758560118,8.803426758560118,889.7153572427796,889.7153572427796,117.90826888634511,117.90826888634511,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,84,4,0.8311510436447004,0.22535255276606356,0.009894655281484477,8.80615285014501,8.80615285014501,889.9908687696939,889.9908687696939,126.71442173649012,126.71442173649012,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,85,4,0.841045698926185,0.22803532125137385,0.009894655281484588,8.808681965174879,8.808681965174879,890.2464729274762,890.2464729274762,135.523103701665,135.523103701665,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,86,4,0.8509403542076694,0.23071808973668412,0.009894655281484588,8.82698605744475,8.82698605744475,892.0963698414316,892.0963698414316,144.35008975910975,144.35008975910975,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,87,4,0.860835009489154,0.2334008582219944,0.009894655281484477,8.845235580691757,8.845235580691757,893.9407517554995,893.9407517554995,153.1953253398015,153.1953253398015,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,88,4,0.8707296647706385,0.23608362670730468,0.009894655281484477,8.817858287711843,8.817858287711843,891.1738748708501,891.1738748708501,162.01318362751334,162.01318362751334,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,89,4,0.8806243200521231,0.23876639519261497,0.009894655281484588,8.806307872214841,8.806307872214841,890.0065360229052,890.0065360229052,170.81949149972817,170.81949149972817,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,90,4,0.8905189753336076,0.24144916367792524,0.009894655281484588,8.810479471315206,8.810479471315206,890.4281372795119,890.4281372795119,179.62997097104338,179.62997097104338,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,lower_leg,91,4,0.9004136306150922,0.24413193216323553,0.004947327640742238,8.89206943125132,8.89206943125132,1797.3479981441576,1797.3479981441576,188.5220404022947,188.5220404022947,intended_transfer,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,0,4,0.9004136306150922,0.24413193216323553,0.004969565217391305,-0.946072692394217,0.946072692394217,-190.37333267775142,190.37333267775142,-4.043575889402173,4.043575889402173,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,1,4,0.9103527610498748,0.2468267593343972,0.00993913043478261,-1.1461196524669086,1.1461196524669086,-115.31387579500829,115.31387579500829,-5.1896955418690816,5.1896955418690816,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,2,4,0.9202918914846574,0.24952158650555895,0.00993913043478261,-1.23784499480277,1.23784499480277,-124.54258477893136,124.54258477893136,-6.427540536671852,6.427540536671852,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,3,4,0.93023102191944,0.2522164136767206,0.009939130434782607,-1.2386380536526613,1.2386380536526613,-124.62237635175511,124.62237635175511,-7.666178590324513,7.666178590324513,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,4,4,0.9401701523542226,0.2549112408478823,0.009939130434782617,-1.242582630402127,1.242582630402127,-125.01924977799167,125.01924977799167,-8.908761220726639,8.908761220726639,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,5,4,0.9501092827890052,0.257606068019044,0.009939130434782603,-1.242646499222783,1.242646499222783,-125.02567577482078,125.02567577482078,-10.151407719949423,10.151407719949423,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,6,4,0.9600484132237879,0.2603008951902057,0.009939130434782603,-1.2468787776661612,1.2468787776661612,-125.45149556571182,125.45149556571182,-11.398286497615585,11.398286497615585,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,7,4,0.9699875436585704,0.26299572236136737,0.009939130434782617,-1.2482420568002572,1.2482420568002572,-125.58865838322788,125.58865838322788,-12.646528554415841,12.646528554415841,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,8,4,0.979926674093353,0.2656905495325291,0.009939130434782617,-1.248722649500382,1.248722649500382,-125.6370119794784,125.6370119794784,-13.895251203916224,13.895251203916224,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,9,4,0.9898658045281357,0.2683853767036908,0.009939130434782617,-1.2545457715948454,1.2545457715948454,-126.22289040543053,126.22289040543053,-15.14979697551107,15.14979697551107,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,10,4,0.9998049349629182,0.27108020387485243,0.00993913043478259,-1.2533430131198038,1.2533430131198038,-126.10187796043544,126.10187796043544,-16.403139988630873,16.403139988630873,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,11,4,1.0097440653977008,0.27377503104601414,0.009939130434782617,-1.2564822728693419,1.2564822728693419,-126.41772649166596,126.41772649166596,-17.659622261500214,17.659622261500214,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,12,4,1.0196831958324835,0.27646985821717585,0.009939130434782617,-1.263997080937905,1.263997080937905,-127.1738095431837,127.1738095431837,-18.92361934243812,18.92361934243812,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,13,4,1.0296223262672661,0.27916468538833755,0.009939130434782617,-1.2653884172571135,1.2653884172571135,-127.31379526208917,127.31379526208917,-20.189007759695233,20.189007759695233,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,14,4,1.0395614567020486,0.2818595125594992,0.00993913043478259,-1.2647638033082438,1.2647638033082438,-127.25095133897491,127.25095133897491,-21.453771563003478,21.453771563003478,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,15,4,1.0495005871368313,0.2845543397306609,0.009939130434782617,-0.5478239932426594,0.5478239932426594,-55.11789958259473,55.11789958259473,-22.001595556246134,22.001595556246134,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,32,4,1.2184658045281358,0.33036640164040976,0.009939130434782673,-0.046122457028845244,0.046122457028845244,-4.640492177005397,4.640492177005397,-22.047718013274977,22.047718013274977,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,33,4,1.2284049349629182,0.3330612288115714,0.009939130434782562,-0.43996478889625823,0.43996478889625823,-44.265923642230916,44.265923642230916,-22.487682802171236,22.487682802171236,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,34,4,1.238344065397701,0.3357560559827331,0.009939130434782673,-0.33073560839853344,0.33073560839853344,-33.27611108121706,33.27611108121706,-22.818418410569773,22.818418410569773,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,right_leg,35,4,1.2482831958324836,0.3384508831538948,0.009939130434782562,-0.10034746248376508,0.10034746248376508,-10.096201387255503,10.096201387255503,-22.918765873053538,22.918765873053538,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,1,4,1.8247480061293375,0.49474956986496327,0.00993437551424483,-0.07033645622181856,0.07033645622181856,-7.08010846992482,7.08010846992482,-22.98910232927535,22.98910232927535,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,2,4,1.834682381643582,0.49744310781981504,0.009934375514244831,-0.24246664247914604,0.24246664247914604,-24.4068328332742,24.4068328332742,-23.2315689717545,23.2315689717545,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,3,4,1.844616757157827,0.5001366457746669,0.009934375514244828,-0.24310810316223952,0.24310810316223952,-24.471402637604005,24.471402637604005,-23.474677074916737,23.474677074916737,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,4,4,1.8545511326720714,0.5028301837295187,0.009934375514244835,-0.24263669949770286,0.24263669949770286,-24.423950871374625,24.423950871374625,-23.717313774414443,23.717313774414443,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,5,4,1.8644855081863163,0.5055237216843707,0.009934375514244836,-0.24119588862158847,0.24119588862158847,-24.27891801308892,24.27891801308892,-23.95850966303603,23.95850966303603,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,6,4,1.8744198837005612,0.5082172596392224,0.00993437551424482,-0.24329029161712185,0.24329029161712185,-24.489741833119744,24.489741833119744,-24.20179995465315,24.20179995465315,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,7,4,1.8843542592148057,0.5109107975940743,0.009934375514244836,-0.24225424533577045,0.24225424533577045,-24.385452813657352,24.385452813657352,-24.444054199988923,24.444054199988923,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,8,4,1.8942886347290506,0.5136043355489263,0.009934375514244836,-0.2411841300401658,0.2411841300401658,-24.27773438746436,24.27773438746436,-24.68523833002909,24.68523833002909,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,9,4,1.9042230102432955,0.5162978735037781,0.009934375514244836,-0.24126925892487083,0.24126925892487083,-24.286303510363226,24.286303510363226,-24.92650758895396,24.92650758895396,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,10,4,1.9141573857575405,0.5189914114586299,0.009934375514244823,-0.24134358358578162,0.24134358358578162,-24.293785073829852,24.293785073829852,-25.16785117253974,25.16785117253974,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,11,4,1.9240917612717856,0.5216849494134818,0.009934375514244836,-0.24145621495595573,0.24145621495595573,-24.305122612864114,24.305122612864114,-25.409307387495698,25.409307387495698,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,12,4,1.93402613678603,0.5243784873683337,0.009934375514244836,-0.23342185697501436,0.23342185697501436,-23.49637947954678,23.49637947954678,-25.64272924447071,25.64272924447071,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,13,4,1.943960512300275,0.5270720253231856,0.009934375514244836,-0.2514444920157329,0.2514444920157329,-25.310548373693774,25.310548373693774,-25.894173736486444,25.894173736486444,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,14,4,1.95389488781452,0.5297655632780375,0.009934375514244809,-0.24275623960556908,0.24275623960556908,-24.435983847951306,24.435983847951306,-26.136929976092013,26.136929976092013,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,15,4,1.9638292633287646,0.5324591012328893,0.009934375514244864,-0.2414110410175276,0.2414110410175276,-24.30057537802645,24.30057537802645,-26.37834101710954,26.37834101710954,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,16,4,1.9737636388430095,0.5351526391877413,0.009934375514244809,-0.2410245735551821,0.2410245735551821,-24.261673339162506,24.261673339162506,-26.61936559066472,26.61936559066472,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,17,4,1.9836980143572542,0.5378461771425931,0.009934375514244864,-0.23957854804653145,0.23957854804653145,-24.116115572941716,24.116115572941716,-26.858944138711255,26.858944138711255,parasitic_loss,Salt 1 Kirst
viscosity_screening_salt_test_1_kirst_coarse_mesh,upper_leg,18,4,1.9936323898714992,0.540539715097445,0.009934375514244809,-0.24039478737218378,0.24039478737218378,-24.19827869678209,24.19827869678209,-27.09933892608344,27.09933892608344,parasitic_loss,Salt 1 Kirst
